train_loss,train_accuracy,train_perplexity,learning_rate,len_train_ds,len_val_ds,batches_per_epoch,time_per_epoch,fwd_time_in_epoch,epoch,step,val_loss,val_accuracy,val_perplexity,paramnorm_transformer.embedding.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.linear.weight,full_train_loss,full_train_acc
,,,,,,,,,298,1195,4.890247344970703,14.866480827331543,132.98646545410156,0.9988166093826294,0.06515670567750931,0.05807898938655853,0.05907147750258446,0.057601671665906906,0.056640442460775375,0.053055260330438614,0.055868227034807205,0.05498463660478592,0.05463913083076477,0.06823008507490158,0.06019379571080208,0.05997192859649658,0.05556792765855789,1.0077056884765625,0.00929857138544321,0.06438632309436798,0.04259989410638809,1.0147312879562378,0.00964600220322609,0.066613107919693,0.06403038650751114,0.06054209545254707,0.06267863512039185,0.06382200866937637,0.05984145775437355,0.07846963405609131,0.06779889017343521,0.05892224237322807,0.062016941606998444,0.06134624779224396,0.05802726373076439,0.058641113340854645,1.0024001598358154,0.008956855162978172,0.07575010508298874,0.054127614945173264,1.389090895652771,0.12250597029924393,0.11589498072862625,8.767139547671832e-07,100.0
9.139588996731618e-07,100.0,1.0000009536743164,0.0010000000474974513,1882.0,7527.0,4.0,0.08682990074157715,0.011078357696533203,298,1195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.389621370952227e-07,100.0,1.0000008344650269,0.0010000000474974513,1882.0,7527.0,4.0,0.05711650848388672,0.011073112487792969,300,1203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,303,1215,4.92307710647583,14.853195190429688,137.42483520507812,0.9988181591033936,0.06517843157052994,0.058089300990104675,0.059076882898807526,0.057625118643045425,0.05665694922208786,0.053059980273246765,0.05587224289774895,0.054985735565423965,0.054643746465444565,0.06824827194213867,0.06020244583487511,0.05997593700885773,0.0555727444589138,1.0077297687530518,0.009298980236053467,0.06444390118122101,0.04267227277159691,1.014789342880249,0.009654056280851364,0.06664403527975082,0.0640583336353302,0.06057176738977432,0.06270699203014374,0.06385166198015213,0.059874068945646286,0.07848255336284637,0.06780942529439926,0.058921508491039276,0.06204232573509216,0.061370622366666794,0.05806194990873337,0.05866432562470436,1.002413272857666,0.008957898244261742,0.0758577361702919,0.054243870079517365,1.3919912576675415,0.12272009998559952,0.11633293330669403,7.102833592398383e-07,100.0
7.41099142942403e-07,100.0,1.0000007152557373,0.0010000000474974513,1882.0,7527.0,4.0,0.08692264556884766,0.011034727096557617,303,1215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.5261065174127e-07,100.0,1.0000005960464478,0.0010000000474974513,1882.0,7527.0,4.0,0.0607302188873291,0.01232004165649414,306,1227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,309,1239,4.962324142456055,14.853195190429688,142.9255828857422,0.9988195300102234,0.06520016491413116,0.058101024478673935,0.059080079197883606,0.05764998123049736,0.05667458474636078,0.05306549370288849,0.05587530508637428,0.05498720705509186,0.05464964732527733,0.06827009469270706,0.06021353229880333,0.05998082458972931,0.055577442049980164,1.0077548027038574,0.009296972304582596,0.06450968235731125,0.04275529086589813,1.0148564577102661,0.009658649563789368,0.06667815893888474,0.06408965587615967,0.06060400605201721,0.06273888051509857,0.0638837218284607,0.05991264805197716,0.07849536836147308,0.06782038509845734,0.05892219394445419,0.06207246705889702,0.06139952316880226,0.05810334160923958,0.05869172140955925,1.002426028251648,0.00895753689110279,0.07597964257001877,0.05437597632408142,1.395462155342102,0.12297005951404572,0.11685284227132797,5.54779205685918e-07,100.0
5.779306775366422e-07,100.0,1.0000005960464478,0.0010000000474974513,1882.0,7527.0,4.0,0.08733153343200684,0.011068344116210938,309,1239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.106616072225734e-07,100.0,1.0000005960464478,0.0010000000474974513,1882.0,7527.0,4.0,0.057398080825805664,0.011055707931518555,312,1251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,315,1263,5.003622055053711,14.879766464233398,148.95169067382812,0.9988208413124084,0.06522199511528015,0.05811237171292305,0.059085145592689514,0.05767092481255531,0.05668965354561806,0.0530712753534317,0.0558781698346138,0.05498863384127617,0.05465453118085861,0.06828992813825607,0.06022452935576439,0.0599854551255703,0.05558224394917488,1.0077805519104004,0.009294978342950344,0.06457210332155228,0.04283488914370537,1.0149234533309937,0.009664244018495083,0.06670799106359482,0.064116932451725,0.06063518673181534,0.06276952475309372,0.06391482055187225,0.05994909256696701,0.07850702852010727,0.06783049553632736,0.058922816067934036,0.06210077926516533,0.06142617017030716,0.058143191039562225,0.058717940002679825,1.0024393796920776,0.008961078710854053,0.07609456032514572,0.05450151860713959,1.3989315032958984,0.12321335077285767,0.11736706644296646,4.334796699367871e-07,100.0
4.503918944465113e-07,100.0,1.0000004768371582,0.0010000000474974513,1882.0,7527.0,4.0,0.08733296394348145,0.01108694076538086,315,1263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.99623473867905e-07,100.0,1.0000003576278687,0.0010000000474974513,1882.0,7527.0,4.0,0.05739164352416992,0.01104736328125,318,1275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,321,1287,5.041228294372559,14.90633773803711,154.6598663330078,0.9988219141960144,0.06524157524108887,0.05812275409698486,0.0590902641415596,0.057690080255270004,0.05670319125056267,0.05307648330926895,0.05588174983859062,0.054989561438560486,0.054659754037857056,0.06830848753452301,0.06023532152175903,0.059989724308252335,0.05558733269572258,1.0078037977218628,0.009293806739151478,0.06463154405355453,0.042911212891340256,1.0149914026260376,0.009671751409769058,0.06673616915941238,0.06414314359426498,0.06066828966140747,0.06279812753200531,0.06394382566213608,0.059985414147377014,0.07851595431566238,0.06783869117498398,0.05892397090792656,0.06212685629725456,0.06145133823156357,0.0581824891269207,0.05874470993876457,1.0024527311325073,0.008963643573224545,0.07620184868574142,0.054619960486888885,1.4024227857589722,0.12345979362726212,0.11787758022546768,3.3894201578732464e-07,100.0
3.552841860710032e-07,100.0,1.0000003576278687,0.0010000000474974513,1882.0,7527.0,4.0,0.08723831176757812,0.01103830337524414,321,1287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.110716306764516e-07,100.0,1.0000003576278687,0.0010000000474974513,1882.0,7527.0,4.0,0.05803728103637695,0.01143503189086914,324,1299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,327,1311,5.079580307006836,14.879766464233398,160.7065887451172,0.998822808265686,0.06525623798370361,0.05813175067305565,0.05909524857997894,0.05770902708172798,0.056717175990343094,0.053081560879945755,0.05588469281792641,0.05499084293842316,0.054665666073560715,0.06832589209079742,0.06024617701768875,0.059993382543325424,0.05559215694665909,1.00783109664917,0.009291156195104122,0.06468704342842102,0.04298321530222893,1.015060305595398,0.009678679518401623,0.06676133722066879,0.06416568160057068,0.06069916859269142,0.06282511353492737,0.06397120654582977,0.06002228707075119,0.07852288335561752,0.06784568727016449,0.05892399325966835,0.0621517039835453,0.06147489324212074,0.05821966752409935,0.058769967406988144,1.0024659633636475,0.008969191461801529,0.07630150020122528,0.05473111569881439,1.4059282541275024,0.12369789183139801,0.118382029235363,2.6590888069222274e-07,100.0
2.7550518666430435e-07,100.0,1.0000003576278687,0.0010000000474974513,1882.0,7527.0,4.0,0.08820748329162598,0.011227846145629883,327,1311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.4234572038039914e-07,100.0,1.000000238418579,0.0010000000474974513,1882.0,7527.0,4.0,0.0574336051940918,0.011089324951171875,330,1323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,333,1335,5.113192081451416,14.94619369506836,166.2000274658203,0.9988234639167786,0.0652710497379303,0.05814025178551674,0.05909973755478859,0.057724736630916595,0.056729286909103394,0.05308665707707405,0.055886704474687576,0.05499233305454254,0.05467043071985245,0.06834165006875992,0.060256410390138626,0.05999849736690521,0.0555974543094635,1.0078535079956055,0.009291676804423332,0.06473822146654129,0.043050285428762436,1.0151268243789673,0.00968684908002615,0.06678411364555359,0.06418688595294952,0.06073017045855522,0.06284859031438828,0.0639946237206459,0.060056380927562714,0.07852920889854431,0.06785199791193008,0.05892595648765564,0.06217413768172264,0.06149610877037048,0.05825667828321457,0.058795470744371414,1.002480387687683,0.008975671604275703,0.07639247924089432,0.05483367666602135,1.4093824625015259,0.12390805035829544,0.1188696026802063,2.077927945265401e-07,100.0
2.151721218979219e-07,100.0,1.000000238418579,0.0010000000474974513,1882.0,7527.0,4.0,0.08696579933166504,0.01110386848449707,333,1335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.905004722857484e-07,100.0,1.000000238418579,0.0010000000474974513,1882.0,7527.0,4.0,0.0570988655090332,0.011071443557739258,336,1347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,339,1359,5.146347522735596,14.94619369506836,171.80284118652344,0.9988240003585815,0.06528424471616745,0.058148257434368134,0.0591040663421154,0.057738639414310455,0.05673978105187416,0.053090233355760574,0.055887699127197266,0.054992977529764175,0.05467379093170166,0.06835395842790604,0.060265544801950455,0.060001127421855927,0.055600881576538086,1.0078723430633545,0.009286332875490189,0.06478405743837357,0.04311119765043259,1.0151900053024292,0.009691387414932251,0.06680390238761902,0.06420533359050751,0.06075841560959816,0.06286896765232086,0.06401540338993073,0.06008794903755188,0.07853454351425171,0.0678572803735733,0.05892809107899666,0.06219334155321121,0.06151435524225235,0.05828971415758133,0.05881877616047859,1.0024924278259277,0.00898362509906292,0.07647299766540527,0.05492577701807022,1.4127084016799927,0.12408307194709778,0.1193278357386589,1.6323183160693588e-07,100.0
1.693126421287161e-07,100.0,1.000000238418579,0.0010000000474974513,1882.0,7527.0,4.0,0.08750581741333008,0.011087656021118164,339,1359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.493916386152705e-07,100.0,1.0000001192092896,0.0010000000474974513,1882.0,7527.0,4.0,0.057153940200805664,0.011070489883422852,342,1371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,345,1383,5.174040794372559,14.97276496887207,176.62710571289062,0.998824417591095,0.06529472768306732,0.05815539136528969,0.05910941958427429,0.0577501505613327,0.056748732924461365,0.0530959889292717,0.05588987469673157,0.05499454215168953,0.05467816814780235,0.06836564093828201,0.06027474254369736,0.060005735605955124,0.055605027824640274,1.0078924894332886,0.009283916093409061,0.06482487171888351,0.04316600784659386,1.015251636505127,0.00970245897769928,0.06682088971138,0.06422189623117447,0.06078648939728737,0.06288663297891617,0.06403307616710663,0.060116879642009735,0.07853874564170837,0.06786180287599564,0.05893038213253021,0.0622093565762043,0.061529919505119324,0.058318234980106354,0.05884019285440445,1.0024996995925903,0.00899460818618536,0.07654363662004471,0.05500786751508713,1.4159109592437744,0.12422750145196915,0.1197560504078865,1.272853609179947e-07,100.0
1.3285944078234024e-07,100.0,1.0000001192092896,0.0010000000474974513,1882.0,7527.0,4.0,0.08843874931335449,0.011978864669799805,345,1383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.17404042043745e-07,100.0,1.0000001192092896,0.0010000000474974513,1882.0,7527.0,4.0,0.059005022048950195,0.012120962142944336,348,1395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,351,1407,5.199615001678467,15.105620384216309,181.2024688720703,0.9988247156143188,0.06530334800481796,0.05816160887479782,0.05911253020167351,0.05775893107056618,0.05675583332777023,0.053099241107702255,0.0558898001909256,0.054994504898786545,0.05468433350324631,0.06837623566389084,0.06028350815176964,0.06000959128141403,0.055608853697776794,1.0079092979431152,0.009280187077820301,0.06486111134290695,0.043215278536081314,1.01530921459198,0.0097105223685503,0.0668354257941246,0.06423556059598923,0.06081210449337959,0.06290195137262344,0.06404817849397659,0.060145240277051926,0.07854244858026505,0.06786570698022842,0.05893336236476898,0.062223661690950394,0.06154404208064079,0.058344047516584396,0.05886019021272659,1.002508282661438,0.009007095359265804,0.07660564035177231,0.055081091821193695,1.4190237522125244,0.12433859705924988,0.12015814334154129,9.989003046939615e-08,100.0
1.0502071035034533e-07,100.0,1.0000001192092896,0.0010000000474974513,1882.0,7527.0,4.0,0.08874177932739258,0.012019872665405273,351,1407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.352417862373841e-08,100.0,1.0000001192092896,0.0010000000474974513,1882.0,7527.0,4.0,0.05900001525878906,0.011988639831542969,354,1419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.427627307128205e-08,100.0,1.0000001192092896,0.0010000000474974513,1882.0,7527.0,4.0,0.05861806869506836,0.011990070343017578,357,1431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,358,1435,5.222219467163086,14.97276496887207,185.34510803222656,0.998824954032898,0.06531195342540741,0.058168552815914154,0.05911792069673538,0.05776844546198845,0.05676335468888283,0.05310411378741264,0.055890556424856186,0.0549951046705246,0.05469191074371338,0.06838615238666534,0.060293037444353104,0.06001291796565056,0.05561409890651703,1.007932186126709,0.00927551370114088,0.06489893049001694,0.043267156928777695,1.015374779701233,0.009720124304294586,0.0668504610657692,0.06425032764673233,0.06084180250763893,0.06291718035936356,0.06406331807374954,0.06017551198601723,0.07854598015546799,0.06786944717168808,0.058936890214681625,0.062238659709692,0.06155897304415703,0.058372579514980316,0.058882564306259155,1.0025218725204468,0.009027864784002304,0.07666866481304169,0.055156681686639786,1.4225627183914185,0.12444283068180084,0.12059560418128967,7.756204212228113e-08,100.0
7.379320265954448e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.059392690658569336,0.011957645416259766,360,1443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.631886151353683e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.05872225761413574,0.011990785598754883,363,1455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,365,1463,5.241598129272461,15.025906562805176,188.97186279296875,0.9988251328468323,0.0653194785118103,0.0581747367978096,0.05912363901734352,0.05777765065431595,0.05677089840173721,0.05310928449034691,0.05589061230421066,0.054995499551296234,0.05469571799039841,0.06839528679847717,0.06030162796378136,0.06001821532845497,0.05561922490596771,1.007948637008667,0.009274141862988472,0.06493210792541504,0.043313536792993546,1.0154392719268799,0.00973711907863617,0.06686308979988098,0.06426247954368591,0.060870055109262466,0.06293004006147385,0.06407609581947327,0.06020379066467285,0.07854901254177094,0.06787269562482834,0.058941081166267395,0.0622507780790329,0.0615709125995636,0.05839994549751282,0.05890414118766785,1.0025312900543213,0.00904843956232071,0.07672208547592163,0.055221933871507645,1.4259731769561768,0.12451571226119995,0.12099508196115494,5.99530238787338e-08,100.0
6.020638210202378e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.05873441696166992,0.01198887825012207,366,1467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.466397823283842e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.05892181396484375,0.012090444564819336,369,1479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,372,1491,5.254570960998535,14.986050605773926,191.4393310546875,0.9988252520561218,0.065325528383255,0.05817991867661476,0.05912977457046509,0.057785697281360626,0.05677728354930878,0.05311501771211624,0.05589143931865692,0.05499596893787384,0.05470414087176323,0.0684024915099144,0.06030946597456932,0.060021236538887024,0.05562557652592659,1.0079625844955444,0.009275469928979874,0.06496085226535797,0.043354056775569916,1.0154954195022583,0.009752349928021431,0.06687454879283905,0.0642736628651619,0.060897085815668106,0.0629395991563797,0.064085453748703,0.06022806093096733,0.07855136692523956,0.06787526607513428,0.058943092823028564,0.0622594952583313,0.061579640954732895,0.05842438340187073,0.05892311781644821,1.0025415420532227,0.009070250205695629,0.07676789909601212,0.05527890473604202,1.429305911064148,0.12457582354545593,0.1213626116514206,4.8488153936432354e-08,100.0
4.937493613965671e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.08898115158081055,0.012019157409667969,372,1491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.709463041763229e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.05881190299987793,0.011959552764892578,375,1503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.2058960758595276e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.05865883827209473,0.011951208114624023,378,1515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,379,1519,5.266998767852783,15.158761978149414,193.83334350585938,0.9988253116607666,0.06533190608024597,0.05818551778793335,0.05913541465997696,0.05779203772544861,0.05678278207778931,0.053118713200092316,0.05589127913117409,0.0549960620701313,0.054709292948246,0.06840874999761581,0.060316670686006546,0.06002870574593544,0.05563092976808548,1.0079755783081055,0.009274248965084553,0.06498643010854721,0.043390482664108276,1.0155493021011353,0.009768374264240265,0.06688409298658371,0.06428298354148865,0.06092248484492302,0.06294757127761841,0.06409350782632828,0.060250990092754364,0.0785532146692276,0.06787730008363724,0.05894695222377777,0.062266938388347626,0.06158685311675072,0.05844546854496002,0.058941278606653214,1.002549648284912,0.009098912589251995,0.0768074244260788,0.05532895028591156,1.4326199293136597,0.12464382499456406,0.12170395255088806,3.9018551944991486e-08,100.0
3.8606827956755296e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.058655738830566406,0.011940479278564453,381,1527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.5661436470491026e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.05873560905456543,0.011974573135375977,384,1539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,386,1547,5.279154300689697,15.132190704345703,196.20388793945312,0.9988253116607666,0.0653383731842041,0.058191005140542984,0.05914055183529854,0.05779796093702316,0.0567878782749176,0.053124211728572845,0.05589136481285095,0.054996490478515625,0.05471370369195938,0.06841431558132172,0.060323022305965424,0.06003286689519882,0.05563606321811676,1.0079851150512695,0.009269134141504765,0.06500899791717529,0.043422941118478775,1.015601634979248,0.009786050766706467,0.06689322739839554,0.06429172307252884,0.060948003083467484,0.06295476853847504,0.06410015374422073,0.06027447432279587,0.07855496555566788,0.06787923723459244,0.05895097926259041,0.062272604554891586,0.06159231439232826,0.058465003967285156,0.05895916372537613,1.0025554895401,0.009129317477345467,0.07684136182069778,0.055372584611177444,1.4358881711959839,0.1247221976518631,0.12201710790395737,3.053075303682817e-08,100.0
3.227265210625774e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.05897641181945801,0.012021303176879883,387,1551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0404066819755826e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.05883073806762695,0.01204228401184082,390,1563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,393,1575,5.273611068725586,15.17204761505127,195.11927795410156,0.9988253116607666,0.06534358859062195,0.05819563567638397,0.05914720520377159,0.05780237913131714,0.05679211765527725,0.05313096567988396,0.05589088052511215,0.05499614402651787,0.05472368001937866,0.06841850280761719,0.06032813712954521,0.06003797426819801,0.05564330518245697,1.0079963207244873,0.009271620772778988,0.0650293305516243,0.043452419340610504,1.0156508684158325,0.009810201823711395,0.06690127402544022,0.06429952383041382,0.060970764607191086,0.06296034902334213,0.06410553306341171,0.06029341742396355,0.07855644822120667,0.06788089126348495,0.058955516666173935,0.06227768957614899,0.061597660183906555,0.058483488857746124,0.05897544324398041,1.0025629997253418,0.009170494973659515,0.07687056064605713,0.05541066452860832,1.4391010999679565,0.12481868267059326,0.12230292707681656,3.0847459697724844e-08,100.0
2.5780115819884486e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.08886265754699707,0.011964797973632812,393,1575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.698361001307603e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.05892181396484375,0.01196432113647461,396,1587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.4829986955410277e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.05897951126098633,0.01208639144897461,399,1599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,400,1603,5.271587371826172,15.19861888885498,194.72482299804688,0.9988253712654114,0.06534816324710846,0.05820012465119362,0.05915461480617523,0.057807113975286484,0.05679645016789436,0.053135454654693604,0.05589033290743828,0.05499611049890518,0.054732341319322586,0.06842239946126938,0.06033296883106232,0.060040079057216644,0.05564900487661362,1.0080018043518066,0.009271333925426006,0.06504736840724945,0.04347879812121391,1.0156919956207275,0.0098350765183568,0.06690843403339386,0.06430646032094955,0.060993291437625885,0.06296464800834656,0.06410948187112808,0.060314521193504333,0.07855736464262009,0.06788196414709091,0.058959558606147766,0.0622805617749691,0.06160097196698189,0.05849991738796234,0.058991238474845886,1.0025678873062134,0.009198792278766632,0.07689572125673294,0.0554438978433609,1.4422004222869873,0.12495899945497513,0.12255910784006119,2.17579110284305e-08,100.0
