train_loss,train_accuracy,train_perplexity,learning_rate,len_train_ds,len_val_ds,batches_per_epoch,time_per_epoch,fwd_time_in_epoch,epoch,step,val_loss,val_accuracy,val_perplexity,paramnorm_transformer.embedding.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.linear.weight,full_train_loss,full_train_acc
,,,,,,,,,21,87,2.373420000076294,0.5845622420310974,10.734040260314941,1.0046844482421875,0.05479906499385834,0.055393803864717484,0.054385874420404434,0.05322287231683731,0.05361216887831688,0.05239982530474663,0.05376764386892319,0.05510864406824112,0.05379466339945793,0.05355187878012657,0.05231261998414993,0.05178877338767052,0.052734214812517166,1.0000957250595093,0.009478931315243244,0.05241978541016579,0.027804847806692123,0.9994809031486511,0.008711057715117931,0.052882593125104904,0.05291855335235596,0.05194699019193649,0.05323974788188934,0.053024403750896454,0.051105622202157974,0.05182955041527748,0.05223274976015091,0.05238507315516472,0.051715146750211716,0.052563559263944626,0.05183284729719162,0.051724959164857864,0.9984146952629089,0.008563946932554245,0.052102506160736084,0.02768705040216446,1.028807520866394,0.024505790323019028,0.05576688423752785,2.1954901218414307,4.463336944580078
2.218693971633911,3.6663122177124023,9.195314407348633,0.0010000000474974513,1882.0,7527.0,4.0,0.40360021591186523,0.013850212097167969,21,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,22,91,2.4044806957244873,0.6377042531967163,11.07267951965332,1.0047814846038818,0.05513709411025047,0.05563993379473686,0.054743245244026184,0.05328073725104332,0.05370832234621048,0.05248580873012543,0.05408814176917076,0.05531371012330055,0.054148923605680466,0.053561192005872726,0.05232444405555725,0.05180148035287857,0.05291450768709183,1.0004738569259644,0.009546705521643162,0.05244997888803482,0.02783651277422905,0.9998272657394409,0.0088026849552989,0.05309147760272026,0.053084082901477814,0.0520365834236145,0.05325306951999664,0.05306090787053108,0.05117389187216759,0.051859740167856216,0.05226980149745941,0.05247536674141884,0.05176827311515808,0.05262109637260437,0.05188983306288719,0.051790352910757065,0.9987058639526367,0.008531133644282818,0.052129704505205154,0.0277112927287817,1.0302239656448364,0.02502509392797947,0.05599019676446915,2.160670042037964,6.163655757904053
2.1911301612854004,4.675876617431641,8.945317268371582,0.0010000000474974513,1882.0,7527.0,4.0,0.36209940910339355,0.020637035369873047,22,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,23,95,2.4467647075653076,0.7971303462982178,11.550915718078613,1.0048686265945435,0.05551141873002052,0.055863820016384125,0.05505746230483055,0.05336207151412964,0.05381319671869278,0.05257045850157738,0.05445842444896698,0.055521685630083084,0.05449977517127991,0.05357445403933525,0.05234236270189285,0.05181490629911423,0.05308172479271889,1.0008518695831299,0.009556491859257221,0.0524786151945591,0.02786448784172535,1.0001219511032104,0.008853011764585972,0.05322609096765518,0.05319474637508392,0.05211011692881584,0.05324321985244751,0.053067296743392944,0.05120346322655678,0.05188841000199318,0.05230400711297989,0.052552733570337296,0.05178685858845711,0.052643004804849625,0.05196002870798111,0.051851045340299606,0.9989820122718811,0.008509443141520023,0.05216827616095543,0.027747582644224167,1.0318375825881958,0.02560121938586235,0.056253768503665924,2.122741222381592,6.4824652671813965
2.1574785709381104,6.057385444641113,8.64930248260498,0.0010000000474974513,1882.0,7527.0,4.0,0.32671689987182617,0.024457931518554688,23,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,24,99,2.466759443283081,0.7041317820549011,11.784198760986328,1.0049357414245605,0.05585291236639023,0.05606582760810852,0.05531470477581024,0.053420089185237885,0.05389679595828056,0.052607256919145584,0.054821617901325226,0.05570938065648079,0.05480759218335152,0.05358235165476799,0.052354734390974045,0.05180622637271881,0.05320972576737404,1.0011612176895142,0.009554107673466206,0.052512362599372864,0.027894170954823494,1.0003440380096436,0.008878088556230068,0.05330338701605797,0.053275804966688156,0.05216026306152344,0.053259655833244324,0.05310424789786339,0.05123603343963623,0.0519176721572876,0.0523381344974041,0.05262758582830429,0.05182739347219467,0.05269583314657211,0.05201292410492897,0.05189720541238785,0.999173104763031,0.008496369235217571,0.052215009927749634,0.027790138497948647,1.0336637496948242,0.026271412149071693,0.05656525865197182,2.085862874984741,8.12964916229248
2.1238818168640137,6.535600662231445,8.363540649414062,0.0010000000474974513,1882.0,7527.0,4.0,0.39379000663757324,0.014079809188842773,24,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,25,103,2.46722149848938,0.7572738528251648,11.789644241333008,1.004989504814148,0.056177109479904175,0.05623248592019081,0.0554949976503849,0.05349113419651985,0.05398305878043175,0.05265366658568382,0.05521475523710251,0.05588691681623459,0.055046502500772476,0.05358331277966499,0.052361611276865005,0.0517965666949749,0.053300369530916214,1.0013397932052612,0.00952448695898056,0.05254312604665756,0.027919236570596695,1.0004721879959106,0.008827056735754013,0.0534084178507328,0.053364794701337814,0.05219709500670433,0.053257640451192856,0.0531206876039505,0.0512220598757267,0.051936421543359756,0.052358582615852356,0.052671995013952255,0.05186156928539276,0.05272763594985008,0.05203070864081383,0.051921356469392776,0.9993070960044861,0.008494645357131958,0.05226602032780647,0.027839168906211853,1.0357344150543213,0.027049697935581207,0.05692911893129349,2.0524067878723145,9.458023071289062
2.087902307510376,7.810839653015137,8.067973136901855,0.0010000000474974513,1882.0,7527.0,4.0,0.3259103298187256,0.0470426082611084,25,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,26,107,2.502582311630249,0.8104158639907837,12.213993072509766,1.0050417184829712,0.0564998984336853,0.05638429895043373,0.05567020922899246,0.0535687617957592,0.054069072008132935,0.052714891731739044,0.05565498769283295,0.056079115718603134,0.05528486892580986,0.05356283858418465,0.05234566703438759,0.05177959427237511,0.053402263671159744,1.0015491247177124,0.009585803374648094,0.05258334428071976,0.027955802157521248,1.0005947351455688,0.008855474181473255,0.05354205518960953,0.05350768193602562,0.05224711820483208,0.05327943339943886,0.05315980687737465,0.05122556909918785,0.05194386839866638,0.05236557498574257,0.052712008357048035,0.051928579807281494,0.05281081050634384,0.05205618217587471,0.05194923281669617,0.9994086027145386,0.008486880920827389,0.052328091114759445,0.027903391048312187,1.038037657737732,0.0279207993298769,0.0573384128510952,2.014112710952759,10.308182716369629
2.0512819290161133,9.404888153076172,7.777865886688232,0.0010000000474974513,1882.0,7527.0,4.0,0.38521623611450195,0.013332605361938477,26,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,27,111,2.5264387130737305,0.8104158639907837,12.508878707885742,1.005090355873108,0.056841932237148285,0.05653033033013344,0.055845800787210464,0.053682535886764526,0.0541834682226181,0.05279022827744484,0.056076616048812866,0.056250061839818954,0.05551358312368393,0.05355066806077957,0.05233659967780113,0.051753249019384384,0.05349889397621155,1.0017236471176147,0.009596610441803932,0.052627015858888626,0.02799602970480919,1.0006861686706543,0.008816931396722794,0.05367879942059517,0.053628113120794296,0.05227160453796387,0.05328577756881714,0.05318714305758476,0.05122053623199463,0.051946550607681274,0.05236725136637688,0.05275275558233261,0.05196644365787506,0.052846845239400864,0.052058830857276917,0.05196595564484596,0.9995044469833374,0.008469551801681519,0.05239730700850487,0.02797899767756462,1.0405973196029663,0.02888406254351139,0.05779635161161423,1.985181212425232,11.052072525024414
2.0156307220458984,10.255047798156738,7.505459785461426,0.0010000000474974513,1882.0,7527.0,4.0,0.3246462345123291,0.02599954605102539,27,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,28,115,2.5189573764801025,0.9432709217071533,12.415645599365234,1.0051369667053223,0.05718984827399254,0.0566665418446064,0.05598604679107666,0.053785111755132675,0.05429099127650261,0.05286695808172226,0.05650988966226578,0.05640748143196106,0.05570896714925766,0.05356898158788681,0.05236086621880531,0.051731981337070465,0.0535779744386673,1.0018823146820068,0.009535852819681168,0.052669696509838104,0.028037047013640404,1.0007973909378052,0.008742234669625759,0.05385958403348923,0.05379246547818184,0.052309438586235046,0.05331747606396675,0.053251784294843674,0.051216933876276016,0.051948726177215576,0.052368730306625366,0.05280279740691185,0.05204113572835922,0.05294375866651535,0.05206584185361862,0.051987435668706894,0.9995697736740112,0.008448011241853237,0.0524761788547039,0.02806616574525833,1.0433802604675293,0.029942797496914864,0.058298200368881226,1.9383840560913086,13.655685424804688
1.980226993560791,12.061636924743652,7.244387149810791,0.0010000000474974513,1882.0,7527.0,4.0,0.36761927604675293,0.021075725555419922,28,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,29,119,2.544010877609253,1.0362694263458252,12.730629920959473,1.0051884651184082,0.05755993723869324,0.05681164935231209,0.05614960193634033,0.05393281951546669,0.05442019924521446,0.052966807037591934,0.056943729519844055,0.056557606905698776,0.05590297281742096,0.05356641858816147,0.052366942167282104,0.05172036960721016,0.053668245673179626,1.00209641456604,0.009577080607414246,0.05272793769836426,0.028097357600927353,1.000951886177063,0.00878344289958477,0.054079145193099976,0.05396884307265282,0.052382148802280426,0.053320519626140594,0.05328875035047531,0.051246143877506256,0.05194958299398422,0.052368734031915665,0.05285777151584625,0.05212275683879852,0.05303407087922096,0.052109088748693466,0.052026886492967606,0.9996349215507507,0.008442024700343609,0.05256941542029381,0.028170602396130562,1.0463969707489014,0.031101660802960396,0.05884013697504997,1.9044053554534912,14.824654579162598
1.940798044204712,12.64612102508545,6.964306831359863,0.0010000000474974513,1882.0,7527.0,4.0,0.3512592315673828,0.02048039436340332,29,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,30,123,2.5628552436828613,1.0096983909606934,12.972805976867676,1.005234718322754,0.057915184646844864,0.05694658309221268,0.05630137771368027,0.05405080318450928,0.054531071335077286,0.05305406451225281,0.05736945942044258,0.056692980229854584,0.0560959130525589,0.053556714206933975,0.05236707627773285,0.05170087888836861,0.05375494807958603,1.0022977590560913,0.009594151750206947,0.052783094346523285,0.02815903164446354,1.001090168952942,0.008758681826293468,0.0542733371257782,0.05415662005543709,0.052440524101257324,0.05337454006075859,0.05338283255696297,0.051252759993076324,0.051949139684438705,0.05236713960766792,0.05290224403142929,0.05221894383430481,0.05313088372349739,0.052148107439279556,0.05205812677741051,0.9997115731239319,0.008443555794656277,0.05267491936683655,0.02828860841691494,1.0496150255203247,0.032374728471040726,0.05942314490675926,1.8595798015594482,17.375133514404297
1.9052188396453857,14.346440315246582,6.7208781242370605,0.0010000000474974513,1882.0,7527.0,4.0,0.3785369396209717,0.030958175659179688,30,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,31,127,2.581061363220215,1.1026970148086548,13.211153030395508,1.0052754878997803,0.05829252302646637,0.0570673868060112,0.056445978581905365,0.05415387451648712,0.0546252615749836,0.05315043404698372,0.057771872729063034,0.056817829608917236,0.05625255033373833,0.05354471504688263,0.052366793155670166,0.051683031022548676,0.053831618279218674,1.002429723739624,0.009585241787135601,0.052846357226371765,0.028229521587491035,1.001213550567627,0.008741351775825024,0.054492902010679245,0.05436040088534355,0.0525132492184639,0.053407371044158936,0.05346555635333061,0.051266491413116455,0.051947180181741714,0.05236286669969559,0.05295340344309807,0.05234720930457115,0.053264718502759933,0.05218053609132767,0.052097395062446594,0.9997555613517761,0.008433165960013866,0.052794184535741806,0.028421947732567787,1.0530097484588623,0.033709704875946045,0.060036346316337585,1.8216344118118286,17.800212860107422
1.861141562461853,16.737512588500977,6.431074142456055,0.0010000000474974513,1882.0,7527.0,4.0,0.4815065860748291,0.022246122360229492,31,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,32,131,2.591305732727051,1.1159825325012207,13.347187995910645,1.0053130388259888,0.05866183713078499,0.057182446122169495,0.056562360376119614,0.05427515134215355,0.05472049489617348,0.05325167998671532,0.05812457948923111,0.05692873150110245,0.056389518082141876,0.053545378148555756,0.0523795410990715,0.05166945978999138,0.05390414223074913,1.0025629997253418,0.00958482176065445,0.052919190376996994,0.028311535716056824,1.0013338327407837,0.008711472153663635,0.05473576858639717,0.05456705018877983,0.05258750170469284,0.05346575006842613,0.05357882380485535,0.051286280155181885,0.05193909630179405,0.05235227197408676,0.05300496518611908,0.052489276975393295,0.05341046303510666,0.05221722275018692,0.05214010924100876,0.999791145324707,0.008416730910539627,0.052927665412425995,0.02857263945043087,1.0565799474716187,0.035125866532325745,0.0606851726770401,1.7820816040039062,20.297555923461914
1.820143461227417,18.065887451171875,6.172744274139404,0.0010000000474974513,1882.0,7527.0,4.0,0.41441822052001953,0.013399124145507812,32,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,33,135,2.6124019622802734,1.2488375902175903,13.631753921508789,1.0053454637527466,0.05904599279165268,0.0572989322245121,0.05666709318757057,0.054396167397499084,0.05480553209781647,0.05333839729428291,0.05843695253133774,0.05701594799757004,0.05649091303348541,0.05353722348809242,0.05238475278019905,0.05164360627532005,0.053957387804985046,1.0027084350585938,0.009580823592841625,0.05299806222319603,0.028403060510754585,1.0014616250991821,0.008701949380338192,0.05498518422245979,0.05481521040201187,0.052676983177661896,0.053554385900497437,0.05371701344847679,0.05130242183804512,0.05194071680307388,0.05235219746828079,0.053062014281749725,0.05264177918434143,0.053561870008707047,0.052274059504270554,0.052190110087394714,0.9998245239257812,0.008378710597753525,0.053065814077854156,0.02873167209327221,1.0603084564208984,0.0366026945412159,0.06136307492852211,1.7399046421051025,22.31668472290039
1.7823777198791504,19.819339752197266,5.943972587585449,0.0010000000474974513,1882.0,7527.0,4.0,0.407426118850708,0.018904924392700195,33,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,34,139,2.633409023284912,1.3152650594711304,13.921147346496582,1.0053813457489014,0.05940277874469757,0.05740416422486305,0.05679374560713768,0.054513946175575256,0.0548851378262043,0.05345362052321434,0.05875878408551216,0.05710658058524132,0.05659465864300728,0.05352656543254852,0.052383143454790115,0.051632799208164215,0.05402974784374237,1.0028254985809326,0.009584370069205761,0.05308454483747482,0.028508253395557404,1.0016207695007324,0.008727407082915306,0.05525331571698189,0.055076420307159424,0.052771180868148804,0.053660374134778976,0.053871478885412216,0.05135123431682587,0.051951345056295395,0.052362531423568726,0.053112007677555084,0.052830908447504044,0.05375473573803902,0.05233212932944298,0.05224848911166191,0.9998846650123596,0.008411576971411705,0.05323249474167824,0.028920337557792664,1.064176082611084,0.03815527260303497,0.062067996710538864,1.7024890184402466,22.794898986816406
1.7408630847930908,21.51966094970703,5.702263355255127,0.0010000000474974513,1882.0,7527.0,4.0,0.3695695400238037,0.0596156120300293,34,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,35,143,2.6468536853790283,1.2222665548324585,14.109575271606445,1.0054124593734741,0.05973177030682564,0.05750318616628647,0.056885384023189545,0.054618339985609055,0.054953280836343765,0.05354009196162224,0.059073805809020996,0.05720702186226845,0.056686244904994965,0.053520750254392624,0.052388425916433334,0.051603276282548904,0.05408168211579323,1.002925992012024,0.009581414051353931,0.053181130439043045,0.02862507663667202,1.0017569065093994,0.008696440607309341,0.055560022592544556,0.0553547665476799,0.0528731569647789,0.053771913051605225,0.0540454126894474,0.05135541781783104,0.05194735527038574,0.05236070230603218,0.05316276475787163,0.05302762612700462,0.05395235866308212,0.05238218605518341,0.052299316972494125,0.9998970031738281,0.0084091080352664,0.05340460687875748,0.029118305072188377,1.0681525468826294,0.03977351635694504,0.06279423087835312,1.6572035551071167,25.026567459106445
1.7021512985229492,23.06057357788086,5.485735893249512,0.0010000000474974513,1882.0,7527.0,4.0,0.3674781322479248,0.017226696014404297,35,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,36,147,2.6707444190979004,1.3418360948562622,14.450722694396973,1.0054447650909424,0.06008104607462883,0.0576028935611248,0.05697576329112053,0.05474146082997322,0.055017199367284775,0.05363843962550163,0.059371042996644974,0.05730236694216728,0.056781865656375885,0.05351339653134346,0.05239257961511612,0.05157967284321785,0.054139941930770874,1.0030335187911987,0.009586157277226448,0.053285110741853714,0.028747810050845146,1.0019198656082153,0.008698409423232079,0.055841125547885895,0.05562097206711769,0.05298837274312973,0.05390414223074913,0.054244134575128555,0.05139031633734703,0.05198769271373749,0.052397843450307846,0.05322665348649025,0.0532679446041584,0.054185111075639725,0.05245661363005638,0.05236607417464256,0.9999105930328369,0.008379712700843811,0.0535898320376873,0.029334140941500664,1.0722262859344482,0.04140682518482208,0.06353630125522614,1.6217349767684937,26.83315658569336
1.6641288995742798,24.654621124267578,5.281071186065674,0.0010000000474974513,1882.0,7527.0,4.0,0.384793758392334,0.046955108642578125,36,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,37,151,2.680612325668335,1.5012621879577637,14.594027519226074,1.0054807662963867,0.06037300452589989,0.05769249424338341,0.057075437158346176,0.05487130954861641,0.05509383976459503,0.05375681817531586,0.059660155326128006,0.05738069862127304,0.05688028410077095,0.05353435501456261,0.05242105573415756,0.05156533420085907,0.054203715175390244,1.0032069683074951,0.00954083539545536,0.053396712988615036,0.028882140293717384,1.0020900964736938,0.00868936162441969,0.05606001988053322,0.055862702429294586,0.05308809503912926,0.05404983088374138,0.054416391998529434,0.05143044888973236,0.05202627182006836,0.05243128538131714,0.05327661335468292,0.053506799042224884,0.054413147270679474,0.05253075063228607,0.052423276007175446,0.9999537467956543,0.008377032354474068,0.05379535257816315,0.029571985825896263,1.0763707160949707,0.04310794919729233,0.0642956867814064,1.5807703733444214,28.852285385131836
1.625543475151062,25.876726150512695,5.081179618835449,0.0010000000474974513,1882.0,7527.0,4.0,0.34972238540649414,0.02798318862915039,37,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,38,155,2.6964831352233887,1.5411186218261719,14.827494621276855,1.0055129528045654,0.060704585164785385,0.05779525637626648,0.05715734511613846,0.05497827008366585,0.05515354499220848,0.05386105552315712,0.059925246983766556,0.05745476484298706,0.05696327984333038,0.05351918935775757,0.05242045596241951,0.051538728177547455,0.0542539544403553,1.003335952758789,0.009544740431010723,0.053509749472141266,0.029021449387073517,1.0022600889205933,0.008669711649417877,0.05629126355051994,0.056090015918016434,0.05321282520890236,0.05419309809803963,0.05459460988640785,0.051464520394802094,0.05211952328681946,0.052510324865579605,0.05332858860492706,0.05373549833893776,0.05463772267103195,0.05259430408477783,0.05249259993433952,0.999972939491272,0.008358296006917953,0.053998641669750214,0.029811300337314606,1.0806005001068115,0.044791169464588165,0.06507252901792526,1.5445772409439087,29.543039321899414
1.5739611387252808,29.117958068847656,4.825725555419922,0.0010000000474974513,1882.0,7527.0,4.0,0.3392043113708496,0.021972179412841797,38,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,39,159,2.7213993072509766,1.753686785697937,15.201579093933105,1.0055477619171143,0.06103228032588959,0.05788978189229965,0.05723968520760536,0.05511808767914772,0.05522789806127548,0.05397830531001091,0.060221776366233826,0.0575394481420517,0.05706562474370003,0.05352868139743805,0.052437689155340195,0.05152682214975357,0.05431872233748436,1.0034781694412231,0.009548503905534744,0.053635284304618835,0.029181374236941338,1.0024594068527222,0.008684627711772919,0.056511517614126205,0.05629396066069603,0.053352903574705124,0.05439053848385811,0.054803766310214996,0.051525942981243134,0.0522497221827507,0.05262111872434616,0.053389642387628555,0.05393718555569649,0.05482315644621849,0.05267126113176346,0.05256834626197815,1.000016450881958,0.008361629210412502,0.05423221364617348,0.030085278674960136,1.0849144458770752,0.04654950276017189,0.06586403399705887,1.4883346557617188,33.10308074951172
